timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 20:32,13.0,19.0,16.0,35.0,37.0,38.0,65.0,69.0,66.0,84.0,79.0,88.0,74.0,97.0,73.0
07/08/2022 20:33,14.0,11.0,14.0,36.0,40.0,38.0,71.0,60.0,61.0,84.0,88.0,89.0,85.0,89.0,79.0
07/08/2022 20:34,20.0,15.0,14.0,35.0,37.0,35.0,57.0,76.0,65.0,84.0,85.0,82.0,91.0,90.0,56.0
07/08/2022 20:35,11.0,21.0,12.0,39.0,42.0,40.0,59.0,67.0,57.0,87.0,80.0,83.0,75.0,97.0,73.0
07/08/2022 20:36,15.0,21.0,16.0,39.0,40.0,36.0,61.0,78.0,60.0,89.0,84.0,82.0,85.0,85.0,93.0
07/08/2022 20:37,19.0,12.0,20.0,36.0,35.0,39.0,62.0,66.0,68.0,79.0,89.0,87.0,79.0,78.0,71.0
07/08/2022 20:38,20.0,20.0,14.0,36.0,37.0,41.0,68.0,71.0,50.0,91.0,86.0,84.0,89.0,60.0,92.0
07/08/2022 20:39,14.0,18.0,15.0,36.0,41.0,37.0,78.0,64.0,52.0,90.0,82.0,86.0,95.0,83.0,75.0
07/08/2022 20:40,11.0,27.0,15.0,42.0,40.0,35.0,60.0,62.0,63.0,88.0,90.0,85.0,54.0,83.0,91.0
07/08/2022 20:41,12.0,13.0,11.0,42.0,42.0,56.0,67.0,71.0,64.0,90.0,91.0,98.0,80.0,86.0,95.0
07/08/2022 20:42,15.0,14.0,16.0,39.0,36.0,42.0,71.0,62.0,60.0,82.0,87.0,86.0,71.0,71.0,74.0
07/08/2022 20:43,11.0,21.0,10.0,39.0,39.0,40.0,68.0,57.0,65.0,89.0,84.0,85.0,92.0,66.0,69.0
07/08/2022 20:44,21.0,11.0,26.0,35.0,36.0,37.0,64.0,71.0,71.0,80.0,84.0,83.0,82.0,82.0,67.0
07/08/2022 20:45,13.0,25.0,15.0,57.0,36.0,36.0,66.0,58.0,71.0,89.0,87.0,85.0,94.0,84.0,85.0
07/08/2022 20:46,15.0,16.0,10.0,40.0,36.0,39.0,64.0,70.0,59.0,87.0,89.0,82.0,72.0,78.0,95.0
07/08/2022 20:47,6.0,16.0,19.0,35.0,36.0,38.0,59.0,66.0,67.0,84.0,83.0,85.0,98.0,95.0,75.0
07/08/2022 20:48,13.0,26.0,11.0,42.0,35.0,39.0,65.0,71.0,65.0,84.0,83.0,85.0,98.0,66.0,55.0
07/08/2022 20:49,18.0,13.0,15.0,37.0,35.0,38.0,58.0,64.0,65.0,87.0,83.0,89.0,83.0,55.0,71.0
07/08/2022 20:50,18.0,6.0,26.0,42.0,20.0,37.0,58.0,61.0,71.0,91.0,86.0,89.0,86.0,93.0,84.0
07/08/2022 20:51,25.0,19.0,20.0,42.0,35.0,40.0,68.0,58.0,71.0,98.0,84.0,86.0,91.0,82.0,63.0
07/08/2022 20:52,12.0,6.0,12.0,41.0,39.0,42.0,59.0,57.0,58.0,87.0,86.0,84.0,75.0,71.0,82.0
07/08/2022 20:53,7.0,27.0,11.0,42.0,35.0,42.0,61.0,59.0,69.0,84.0,82.0,84.0,60.0,78.0,66.0
07/08/2022 20:54,15.0,12.0,13.0,36.0,41.0,20.0,70.0,67.0,70.0,89.0,85.0,85.0,97.0,72.0,87.0
07/08/2022 20:55,7.0,17.0,14.0,36.0,40.0,40.0,71.0,68.0,78.0,89.0,83.0,88.0,72.0,84.0,60.0
07/08/2022 20:56,11.0,11.0,26.0,42.0,38.0,36.0,61.0,77.0,66.0,78.0,91.0,89.0,68.0,68.0,92.0
07/08/2022 20:57,16.0,26.0,5.0,42.0,41.0,42.0,64.0,59.0,60.0,89.0,86.0,88.0,91.0,84.0,86.0
07/08/2022 20:58,10.0,19.0,17.0,40.0,41.0,38.0,65.0,71.0,60.0,90.0,83.0,99.0,56.0,68.0,68.0
07/08/2022 20:59,13.0,16.0,18.0,38.0,35.0,42.0,66.0,71.0,59.0,82.0,88.0,82.0,72.0,79.0,86.0
07/08/2022 21:00,11.0,15.0,20.0,37.0,37.0,42.0,66.0,61.0,66.0,88.0,83.0,91.0,87.0,64.0,63.0
07/08/2022 21:01,26.0,11.0,12.0,39.0,37.0,39.0,59.0,68.0,69.0,86.0,84.0,84.0,68.0,93.0,84.0
07/08/2022 21:02,12.0,10.0,10.0,38.0,39.0,41.0,63.0,66.0,70.0,86.0,80.0,84.0,95.0,99.0,94.0
07/08/2022 21:03,10.0,19.0,17.0,37.0,39.0,41.0,59.0,58.0,50.0,82.0,87.0,91.0,92.0,66.0,91.0
07/08/2022 21:04,20.0,19.0,11.0,39.0,38.0,37.0,69.0,62.0,69.0,91.0,83.0,86.0,95.0,67.0,71.0
07/08/2022 21:05,27.0,12.0,13.0,36.0,22.0,42.0,67.0,71.0,69.0,97.0,84.0,99.0,98.0,88.0,63.0
07/08/2022 21:06,10.0,13.0,18.0,42.0,38.0,35.0,50.0,62.0,67.0,83.0,88.0,86.0,92.0,87.0,95.0
07/08/2022 21:07,21.0,19.0,19.0,42.0,39.0,41.0,51.0,67.0,67.0,83.0,89.0,82.0,61.0,83.0,99.0
07/08/2022 21:08,21.0,13.0,16.0,57.0,38.0,39.0,60.0,52.0,50.0,84.0,83.0,83.0,91.0,74.0,54.0
07/08/2022 21:09,21.0,17.0,21.0,36.0,41.0,41.0,69.0,60.0,69.0,86.0,85.0,91.0,93.0,56.0,99.0
07/08/2022 21:10,15.0,5.0,17.0,35.0,41.0,42.0,59.0,51.0,65.0,85.0,89.0,89.0,87.0,95.0,80.0
07/08/2022 21:11,6.0,16.0,16.0,37.0,42.0,38.0,60.0,65.0,66.0,79.0,84.0,82.0,91.0,98.0,82.0
07/08/2022 21:12,20.0,16.0,15.0,39.0,39.0,41.0,76.0,65.0,69.0,82.0,86.0,80.0,85.0,94.0,77.0
07/08/2022 21:13,12.0,11.0,15.0,38.0,39.0,42.0,64.0,60.0,59.0,86.0,84.0,89.0,95.0,95.0,67.0
07/08/2022 21:14,21.0,11.0,18.0,41.0,35.0,38.0,66.0,59.0,67.0,86.0,83.0,87.0,85.0,86.0,68.0
07/08/2022 21:15,13.0,5.0,20.0,35.0,41.0,42.0,68.0,77.0,65.0,82.0,85.0,83.0,56.0,77.0,72.0
07/08/2022 21:16,17.0,12.0,19.0,37.0,39.0,37.0,50.0,62.0,58.0,88.0,88.0,82.0,99.0,79.0,68.0
07/08/2022 21:17,15.0,10.0,16.0,35.0,39.0,35.0,58.0,63.0,64.0,87.0,88.0,90.0,84.0,83.0,78.0
07/08/2022 21:18,19.0,11.0,17.0,42.0,38.0,36.0,69.0,69.0,63.0,84.0,82.0,88.0,87.0,72.0,97.0
07/08/2022 21:19,21.0,13.0,16.0,56.0,36.0,22.0,64.0,65.0,70.0,79.0,85.0,85.0,61.0,75.0,60.0
07/08/2022 21:20,5.0,13.0,10.0,42.0,36.0,39.0,62.0,70.0,65.0,83.0,82.0,78.0,99.0,74.0,78.0
07/08/2022 21:21,14.0,11.0,10.0,40.0,41.0,20.0,66.0,71.0,60.0,87.0,80.0,87.0,86.0,75.0,89.0
07/08/2022 21:22,11.0,12.0,6.0,42.0,56.0,41.0,58.0,70.0,68.0,91.0,89.0,88.0,60.0,83.0,68.0
07/08/2022 21:23,18.0,19.0,20.0,42.0,36.0,56.0,71.0,61.0,58.0,80.0,82.0,91.0,93.0,71.0,84.0
07/08/2022 21:24,21.0,13.0,16.0,40.0,42.0,36.0,58.0,71.0,69.0,88.0,90.0,90.0,83.0,61.0,87.0
07/08/2022 21:25,14.0,12.0,5.0,37.0,41.0,37.0,60.0,59.0,58.0,83.0,88.0,91.0,95.0,88.0,62.0
07/08/2022 21:26,17.0,21.0,14.0,41.0,40.0,38.0,59.0,61.0,50.0,91.0,83.0,82.0,70.0,80.0,90.0
07/08/2022 21:27,15.0,18.0,16.0,39.0,40.0,38.0,68.0,67.0,69.0,87.0,78.0,85.0,95.0,97.0,92.0
07/08/2022 21:28,14.0,5.0,11.0,38.0,39.0,37.0,59.0,60.0,61.0,82.0,88.0,79.0,75.0,94.0,98.0
07/08/2022 21:29,18.0,26.0,5.0,40.0,35.0,38.0,76.0,78.0,62.0,88.0,91.0,90.0,83.0,98.0,77.0
07/08/2022 21:30,18.0,10.0,12.0,38.0,37.0,41.0,50.0,60.0,69.0,79.0,90.0,90.0,61.0,94.0,88.0
07/08/2022 21:31,21.0,18.0,12.0,38.0,36.0,37.0,59.0,68.0,68.0,86.0,84.0,87.0,93.0,74.0,97.0
07/08/2022 21:32,20.0,13.0,12.0,20.0,35.0,39.0,61.0,51.0,76.0,91.0,86.0,84.0,88.0,85.0,82.0
07/08/2022 21:33,11.0,12.0,15.0,40.0,35.0,35.0,76.0,67.0,64.0,87.0,88.0,87.0,88.0,66.0,88.0
07/08/2022 21:34,10.0,17.0,16.0,41.0,22.0,36.0,58.0,57.0,61.0,82.0,87.0,87.0,77.0,66.0,77.0
07/08/2022 21:35,21.0,13.0,12.0,38.0,39.0,56.0,59.0,51.0,66.0,85.0,86.0,91.0,86.0,88.0,85.0
07/08/2022 21:36,10.0,25.0,12.0,39.0,41.0,39.0,63.0,68.0,59.0,88.0,87.0,84.0,92.0,76.0,97.0
07/08/2022 21:37,16.0,11.0,17.0,41.0,41.0,40.0,63.0,66.0,70.0,89.0,88.0,88.0,79.0,74.0,61.0
07/08/2022 21:38,21.0,11.0,15.0,41.0,40.0,35.0,58.0,63.0,61.0,85.0,82.0,89.0,71.0,64.0,89.0
07/08/2022 21:39,21.0,10.0,18.0,38.0,38.0,42.0,71.0,62.0,58.0,86.0,87.0,82.0,65.0,94.0,68.0
07/08/2022 21:40,14.0,10.0,16.0,36.0,41.0,37.0,57.0,63.0,69.0,89.0,85.0,98.0,71.0,70.0,95.0
07/08/2022 21:41,15.0,19.0,19.0,22.0,35.0,42.0,64.0,67.0,67.0,87.0,83.0,84.0,99.0,68.0,68.0
07/08/2022 21:42,12.0,19.0,19.0,42.0,20.0,35.0,57.0,62.0,67.0,88.0,83.0,88.0,63.0,68.0,56.0
07/08/2022 21:43,12.0,10.0,16.0,37.0,36.0,57.0,58.0,61.0,60.0,87.0,90.0,82.0,62.0,55.0,88.0
07/08/2022 21:44,14.0,15.0,13.0,38.0,39.0,41.0,50.0,66.0,67.0,87.0,85.0,87.0,86.0,86.0,90.0
07/08/2022 21:45,16.0,7.0,16.0,37.0,42.0,42.0,78.0,67.0,60.0,83.0,86.0,86.0,67.0,93.0,85.0
07/08/2022 21:46,17.0,20.0,20.0,40.0,36.0,35.0,60.0,50.0,64.0,83.0,83.0,84.0,62.0,64.0,68.0
07/08/2022 21:47,19.0,19.0,26.0,37.0,22.0,35.0,78.0,57.0,70.0,87.0,91.0,83.0,97.0,54.0,93.0
07/08/2022 21:48,15.0,11.0,26.0,40.0,37.0,40.0,65.0,60.0,58.0,90.0,91.0,83.0,66.0,71.0,84.0
07/08/2022 21:49,21.0,14.0,20.0,37.0,35.0,37.0,63.0,62.0,65.0,80.0,83.0,85.0,88.0,75.0,99.0
07/08/2022 21:50,17.0,19.0,11.0,39.0,39.0,40.0,61.0,64.0,61.0,90.0,82.0,89.0,55.0,87.0,71.0
07/08/2022 21:51,17.0,11.0,10.0,36.0,57.0,36.0,64.0,57.0,58.0,84.0,84.0,90.0,72.0,93.0,55.0
07/08/2022 21:52,19.0,15.0,20.0,36.0,36.0,42.0,61.0,52.0,62.0,88.0,87.0,85.0,61.0,63.0,72.0
07/08/2022 21:53,6.0,19.0,20.0,37.0,35.0,38.0,59.0,66.0,58.0,84.0,85.0,87.0,73.0,86.0,64.0
07/08/2022 21:54,14.0,20.0,13.0,42.0,40.0,41.0,57.0,66.0,77.0,82.0,91.0,87.0,88.0,55.0,94.0
07/08/2022 21:55,17.0,19.0,13.0,42.0,36.0,37.0,61.0,70.0,64.0,78.0,85.0,99.0,69.0,54.0,74.0
07/08/2022 21:56,19.0,18.0,18.0,37.0,42.0,38.0,69.0,70.0,62.0,85.0,82.0,84.0,62.0,54.0,66.0
07/08/2022 21:57,17.0,14.0,16.0,38.0,36.0,36.0,59.0,71.0,57.0,88.0,89.0,85.0,67.0,99.0,78.0
07/08/2022 21:58,16.0,20.0,13.0,36.0,42.0,35.0,67.0,60.0,64.0,91.0,84.0,90.0,77.0,72.0,95.0
07/08/2022 21:59,18.0,17.0,11.0,36.0,41.0,42.0,66.0,68.0,77.0,80.0,80.0,90.0,60.0,78.0,97.0
07/08/2022 22:00,19.0,13.0,19.0,42.0,56.0,22.0,57.0,61.0,60.0,87.0,88.0,86.0,95.0,87.0,98.0
07/08/2022 22:01,14.0,15.0,14.0,41.0,42.0,36.0,64.0,67.0,57.0,86.0,84.0,83.0,77.0,72.0,82.0
07/08/2022 22:02,13.0,13.0,21.0,38.0,42.0,41.0,59.0,69.0,52.0,85.0,91.0,91.0,77.0,90.0,61.0
07/08/2022 22:03,16.0,18.0,19.0,41.0,36.0,41.0,70.0,64.0,57.0,88.0,88.0,83.0,61.0,86.0,55.0
07/08/2022 22:04,17.0,14.0,13.0,36.0,35.0,39.0,57.0,71.0,52.0,91.0,84.0,90.0,65.0,95.0,72.0
07/08/2022 22:05,10.0,7.0,10.0,42.0,40.0,41.0,66.0,69.0,57.0,91.0,84.0,90.0,86.0,86.0,93.0
07/08/2022 22:06,21.0,7.0,15.0,38.0,38.0,21.0,68.0,76.0,77.0,88.0,87.0,88.0,70.0,65.0,78.0
07/08/2022 22:07,21.0,25.0,10.0,36.0,22.0,38.0,65.0,63.0,64.0,87.0,84.0,86.0,87.0,95.0,79.0
07/08/2022 22:08,17.0,18.0,13.0,38.0,42.0,42.0,65.0,64.0,65.0,89.0,85.0,91.0,73.0,78.0,70.0
07/08/2022 22:09,18.0,18.0,21.0,35.0,39.0,42.0,71.0,70.0,70.0,99.0,85.0,84.0,68.0,72.0,97.0
07/08/2022 22:10,20.0,26.0,13.0,40.0,41.0,40.0,68.0,63.0,70.0,91.0,82.0,83.0,75.0,65.0,64.0
07/08/2022 22:11,14.0,20.0,5.0,35.0,36.0,38.0,66.0,65.0,67.0,86.0,84.0,85.0,78.0,70.0,69.0
07/08/2022 22:12,10.0,14.0,19.0,36.0,38.0,38.0,57.0,61.0,66.0,89.0,84.0,87.0,87.0,63.0,88.0
07/08/2022 22:13,15.0,12.0,20.0,58.0,37.0,58.0,60.0,71.0,70.0,79.0,82.0,91.0,92.0,72.0,73.0
07/08/2022 22:14,21.0,19.0,13.0,35.0,41.0,41.0,68.0,57.0,69.0,84.0,78.0,88.0,77.0,79.0,84.0
07/08/2022 22:15,19.0,25.0,13.0,20.0,57.0,35.0,68.0,61.0,67.0,83.0,82.0,89.0,71.0,91.0,56.0
07/08/2022 22:16,18.0,19.0,17.0,37.0,37.0,37.0,60.0,71.0,60.0,86.0,89.0,89.0,68.0,89.0,84.0
07/08/2022 22:17,19.0,20.0,21.0,40.0,42.0,36.0,59.0,60.0,59.0,86.0,89.0,85.0,61.0,98.0,77.0
07/08/2022 22:18,10.0,20.0,18.0,37.0,58.0,35.0,52.0,69.0,58.0,79.0,88.0,89.0,97.0,54.0,68.0
07/08/2022 22:19,12.0,17.0,15.0,39.0,35.0,42.0,57.0,69.0,52.0,82.0,86.0,83.0,61.0,98.0,69.0
07/08/2022 22:20,16.0,19.0,18.0,35.0,37.0,37.0,70.0,58.0,67.0,85.0,87.0,86.0,66.0,95.0,89.0
07/08/2022 22:21,12.0,21.0,26.0,41.0,38.0,37.0,59.0,61.0,66.0,89.0,85.0,86.0,89.0,86.0,61.0
07/08/2022 22:22,20.0,25.0,10.0,38.0,36.0,36.0,67.0,61.0,68.0,90.0,90.0,89.0,78.0,68.0,83.0
07/08/2022 22:23,17.0,20.0,20.0,40.0,37.0,40.0,71.0,61.0,59.0,87.0,83.0,89.0,98.0,78.0,72.0
07/08/2022 22:24,13.0,13.0,18.0,42.0,56.0,40.0,64.0,64.0,71.0,90.0,87.0,87.0,84.0,99.0,88.0
07/08/2022 22:25,10.0,14.0,19.0,41.0,39.0,36.0,76.0,70.0,52.0,90.0,84.0,79.0,79.0,90.0,79.0
07/08/2022 22:26,10.0,12.0,12.0,38.0,35.0,38.0,62.0,50.0,61.0,87.0,97.0,85.0,91.0,89.0,69.0
07/08/2022 22:27,21.0,21.0,19.0,22.0,36.0,39.0,76.0,69.0,67.0,87.0,88.0,84.0,77.0,92.0,92.0
07/08/2022 22:28,18.0,19.0,13.0,40.0,38.0,37.0,64.0,60.0,63.0,87.0,80.0,80.0,75.0,70.0,88.0
07/08/2022 22:29,13.0,11.0,17.0,36.0,41.0,20.0,58.0,68.0,61.0,82.0,82.0,78.0,87.0,76.0,73.0
07/08/2022 22:30,18.0,13.0,10.0,35.0,36.0,40.0,71.0,63.0,65.0,91.0,85.0,99.0,60.0,70.0,89.0
07/08/2022 22:31,17.0,20.0,12.0,38.0,20.0,58.0,63.0,62.0,68.0,83.0,78.0,82.0,61.0,94.0,85.0
07/08/2022 22:32,20.0,20.0,15.0,35.0,35.0,35.0,57.0,68.0,58.0,89.0,80.0,82.0,99.0,63.0,72.0
07/08/2022 22:33,15.0,21.0,12.0,38.0,21.0,37.0,70.0,66.0,68.0,89.0,83.0,82.0,69.0,80.0,95.0
07/08/2022 22:34,12.0,27.0,12.0,39.0,35.0,36.0,61.0,63.0,65.0,86.0,84.0,89.0,81.0,77.0,75.0
07/08/2022 22:35,16.0,11.0,20.0,38.0,39.0,35.0,60.0,67.0,59.0,87.0,85.0,88.0,86.0,69.0,62.0
07/08/2022 22:36,21.0,6.0,20.0,35.0,21.0,40.0,66.0,67.0,76.0,85.0,90.0,83.0,62.0,73.0,95.0
07/08/2022 22:37,12.0,13.0,18.0,42.0,38.0,20.0,69.0,62.0,52.0,86.0,86.0,97.0,74.0,82.0,79.0
07/08/2022 22:38,19.0,12.0,11.0,35.0,36.0,35.0,68.0,68.0,77.0,90.0,83.0,82.0,92.0,84.0,66.0
07/08/2022 22:39,14.0,15.0,13.0,41.0,38.0,35.0,59.0,70.0,67.0,87.0,85.0,90.0,88.0,78.0,72.0
07/08/2022 22:40,21.0,18.0,12.0,20.0,38.0,36.0,65.0,70.0,64.0,89.0,82.0,86.0,76.0,85.0,61.0
07/08/2022 22:41,18.0,21.0,12.0,40.0,39.0,56.0,65.0,59.0,57.0,91.0,84.0,89.0,67.0,68.0,79.0
07/08/2022 22:42,6.0,12.0,15.0,35.0,39.0,38.0,61.0,69.0,67.0,99.0,84.0,80.0,55.0,64.0,91.0
07/08/2022 22:43,20.0,13.0,16.0,42.0,41.0,35.0,59.0,61.0,65.0,84.0,87.0,89.0,77.0,89.0,71.0
07/08/2022 22:44,16.0,7.0,16.0,36.0,39.0,41.0,59.0,52.0,62.0,89.0,86.0,80.0,79.0,75.0,65.0
07/08/2022 22:45,18.0,18.0,5.0,36.0,37.0,39.0,78.0,70.0,58.0,86.0,78.0,84.0,97.0,84.0,85.0
07/08/2022 22:46,13.0,21.0,15.0,35.0,56.0,37.0,61.0,65.0,67.0,91.0,85.0,80.0,70.0,95.0,84.0
07/08/2022 22:47,11.0,21.0,10.0,35.0,35.0,35.0,57.0,70.0,66.0,85.0,90.0,91.0,65.0,64.0,66.0
07/08/2022 22:48,18.0,25.0,12.0,39.0,39.0,20.0,78.0,57.0,70.0,90.0,84.0,85.0,81.0,78.0,76.0
07/08/2022 22:49,16.0,15.0,26.0,39.0,39.0,37.0,60.0,70.0,66.0,79.0,84.0,85.0,90.0,70.0,60.0
07/08/2022 22:50,19.0,6.0,14.0,35.0,38.0,35.0,66.0,52.0,60.0,85.0,90.0,84.0,63.0,65.0,68.0
07/08/2022 22:51,21.0,14.0,12.0,39.0,41.0,38.0,61.0,60.0,58.0,89.0,85.0,90.0,95.0,97.0,75.0
07/08/2022 22:52,17.0,12.0,5.0,38.0,37.0,37.0,51.0,71.0,71.0,86.0,91.0,83.0,78.0,90.0,75.0
07/08/2022 22:53,10.0,14.0,18.0,40.0,37.0,41.0,68.0,60.0,60.0,82.0,86.0,99.0,98.0,95.0,78.0
07/08/2022 22:54,20.0,19.0,20.0,37.0,35.0,42.0,60.0,76.0,69.0,88.0,79.0,87.0,80.0,64.0,65.0
07/08/2022 22:55,14.0,21.0,18.0,37.0,36.0,41.0,68.0,63.0,61.0,89.0,91.0,78.0,66.0,72.0,73.0
07/08/2022 22:56,14.0,14.0,19.0,40.0,37.0,56.0,57.0,71.0,65.0,91.0,85.0,86.0,99.0,95.0,89.0
07/08/2022 22:57,20.0,18.0,20.0,42.0,36.0,38.0,78.0,64.0,77.0,87.0,89.0,82.0,86.0,98.0,79.0
07/08/2022 22:58,19.0,11.0,14.0,39.0,39.0,39.0,68.0,58.0,50.0,87.0,91.0,89.0,89.0,85.0,68.0
07/08/2022 22:59,13.0,25.0,16.0,38.0,39.0,36.0,64.0,70.0,62.0,83.0,85.0,84.0,54.0,61.0,88.0
07/08/2022 23:00,16.0,17.0,11.0,38.0,57.0,41.0,67.0,76.0,70.0,88.0,87.0,83.0,56.0,99.0,69.0
07/08/2022 23:01,10.0,19.0,13.0,40.0,35.0,58.0,77.0,67.0,76.0,82.0,86.0,91.0,56.0,92.0,72.0
07/08/2022 23:02,12.0,18.0,15.0,41.0,38.0,58.0,57.0,65.0,59.0,90.0,87.0,99.0,80.0,97.0,69.0
07/08/2022 23:03,12.0,15.0,10.0,40.0,36.0,37.0,76.0,68.0,59.0,91.0,91.0,86.0,73.0,82.0,82.0
07/08/2022 23:04,20.0,12.0,13.0,36.0,40.0,36.0,71.0,57.0,63.0,88.0,82.0,88.0,84.0,85.0,61.0
07/08/2022 23:05,15.0,13.0,18.0,38.0,36.0,41.0,52.0,58.0,61.0,90.0,90.0,88.0,75.0,71.0,70.0
07/08/2022 23:06,15.0,20.0,21.0,36.0,38.0,38.0,57.0,59.0,51.0,83.0,83.0,89.0,93.0,89.0,95.0
07/08/2022 23:07,17.0,12.0,11.0,40.0,20.0,21.0,66.0,66.0,69.0,87.0,91.0,83.0,98.0,88.0,77.0
07/08/2022 23:08,18.0,10.0,18.0,37.0,38.0,41.0,63.0,67.0,57.0,88.0,90.0,84.0,79.0,86.0,63.0
07/08/2022 23:09,18.0,18.0,18.0,21.0,39.0,38.0,66.0,77.0,67.0,89.0,83.0,82.0,60.0,70.0,70.0
07/08/2022 23:10,21.0,11.0,19.0,37.0,37.0,41.0,62.0,66.0,58.0,98.0,84.0,89.0,83.0,75.0,66.0
07/08/2022 23:11,16.0,15.0,12.0,35.0,42.0,35.0,57.0,60.0,69.0,85.0,88.0,80.0,68.0,97.0,90.0
07/08/2022 23:12,27.0,14.0,20.0,35.0,42.0,42.0,69.0,67.0,67.0,85.0,86.0,85.0,89.0,55.0,78.0
07/08/2022 23:13,13.0,21.0,21.0,36.0,42.0,35.0,58.0,64.0,70.0,86.0,87.0,98.0,68.0,85.0,99.0
07/08/2022 23:14,17.0,27.0,15.0,35.0,37.0,21.0,60.0,62.0,66.0,84.0,87.0,84.0,83.0,93.0,73.0
07/08/2022 23:15,20.0,15.0,13.0,38.0,40.0,36.0,61.0,71.0,58.0,91.0,83.0,88.0,64.0,90.0,55.0
07/08/2022 23:16,14.0,10.0,11.0,40.0,35.0,38.0,64.0,57.0,62.0,87.0,84.0,84.0,91.0,77.0,67.0
07/08/2022 23:17,14.0,21.0,13.0,37.0,36.0,20.0,64.0,70.0,62.0,85.0,88.0,91.0,92.0,88.0,67.0
07/08/2022 23:18,11.0,27.0,21.0,41.0,22.0,39.0,66.0,69.0,57.0,82.0,80.0,86.0,87.0,73.0,98.0
07/08/2022 23:19,10.0,12.0,17.0,42.0,35.0,41.0,61.0,62.0,62.0,86.0,91.0,86.0,62.0,81.0,87.0
07/08/2022 23:20,10.0,16.0,20.0,37.0,42.0,42.0,71.0,69.0,58.0,86.0,99.0,85.0,81.0,55.0,69.0
07/08/2022 23:21,12.0,13.0,18.0,38.0,35.0,36.0,67.0,67.0,59.0,83.0,87.0,82.0,90.0,68.0,69.0
07/08/2022 23:22,17.0,14.0,14.0,36.0,40.0,38.0,61.0,63.0,52.0,83.0,83.0,86.0,85.0,88.0,75.0
07/08/2022 23:23,11.0,7.0,6.0,36.0,40.0,42.0,63.0,60.0,62.0,99.0,91.0,86.0,85.0,76.0,62.0
07/08/2022 23:24,15.0,17.0,25.0,39.0,35.0,35.0,66.0,69.0,66.0,89.0,83.0,88.0,65.0,73.0,69.0
07/08/2022 23:25,19.0,6.0,25.0,40.0,41.0,36.0,66.0,65.0,66.0,85.0,85.0,85.0,79.0,97.0,99.0
07/08/2022 23:26,10.0,17.0,16.0,57.0,39.0,42.0,59.0,63.0,69.0,99.0,80.0,99.0,83.0,83.0,95.0
07/08/2022 23:27,21.0,12.0,7.0,36.0,41.0,37.0,63.0,59.0,63.0,88.0,88.0,78.0,95.0,97.0,55.0
07/08/2022 23:28,19.0,15.0,12.0,37.0,36.0,35.0,59.0,60.0,51.0,91.0,88.0,91.0,60.0,64.0,64.0
07/08/2022 23:29,21.0,10.0,15.0,36.0,41.0,39.0,62.0,60.0,71.0,88.0,87.0,78.0,63.0,78.0,86.0
07/08/2022 23:30,11.0,19.0,21.0,41.0,38.0,42.0,71.0,69.0,66.0,86.0,89.0,97.0,99.0,74.0,68.0
07/08/2022 23:31,21.0,19.0,12.0,41.0,57.0,37.0,50.0,57.0,65.0,86.0,88.0,88.0,80.0,87.0,77.0
07/08/2022 23:32,12.0,19.0,13.0,35.0,39.0,42.0,62.0,58.0,66.0,84.0,83.0,88.0,81.0,63.0,74.0
07/08/2022 23:33,12.0,20.0,20.0,35.0,35.0,39.0,69.0,69.0,65.0,85.0,98.0,99.0,62.0,64.0,91.0
07/08/2022 23:34,10.0,15.0,25.0,42.0,37.0,22.0,60.0,78.0,69.0,79.0,88.0,82.0,98.0,84.0,70.0
07/08/2022 23:35,17.0,12.0,19.0,40.0,41.0,35.0,70.0,71.0,66.0,84.0,85.0,88.0,74.0,60.0,86.0
07/08/2022 23:36,12.0,21.0,6.0,42.0,41.0,35.0,59.0,70.0,62.0,86.0,82.0,82.0,12.200000000000001,16.400000000000002,18.8
07/08/2022 23:37,14.0,7.0,7.0,40.0,42.0,41.0,69.0,61.0,69.0,84.0,87.0,91.0,15.0,17.400000000000002,14.0
07/08/2022 23:38,15.0,11.0,11.0,38.0,40.0,38.0,69.0,58.0,70.0,87.0,86.0,88.0,18.6,16.0,15.600000000000001
07/08/2022 23:39,17.0,27.0,20.0,40.0,39.0,40.0,58.0,50.0,59.0,82.0,90.0,84.0,12.8,18.2,18.8
07/08/2022 23:40,17.0,14.0,17.0,39.0,38.0,42.0,60.0,61.0,62.0,91.0,99.0,87.0,18.6,17.0,17.6
07/08/2022 23:41,14.0,14.0,13.0,41.0,42.0,40.0,66.0,70.0,59.0,97.0,87.0,86.0,14.600000000000001,16.400000000000002,12.200000000000001
07/08/2022 23:42,20.0,13.0,19.0,40.0,35.0,37.0,69.0,51.0,59.0,90.0,85.0,88.0,14.8,13.4,16.2
07/08/2022 23:43,11.0,6.0,18.0,39.0,37.0,42.0,66.0,62.0,62.0,82.0,84.0,91.0,14.8,16.400000000000002,14.0
07/08/2022 23:44,19.0,21.0,5.0,35.0,40.0,37.0,62.0,69.0,64.0,82.0,99.0,80.0,16.2,15.600000000000001,14.0
07/08/2022 23:45,13.0,15.0,20.0,42.0,20.0,37.0,59.0,60.0,51.0,91.0,88.0,82.0,15.200000000000001,14.600000000000001,15.200000000000001
07/08/2022 23:46,7.0,21.0,18.0,38.0,56.0,36.0,62.0,67.0,62.0,82.0,83.0,98.0,14.200000000000001,14.0,18.0
